"","x"
"19466",4.70196573296562
"19467",1.71300509828143
"19468",0.0524518480233382
"19469",0
"19470",2.45368093019351
"19471",0.0112194692064804
"19472",0
"19473",4.07723566750064
"19474",0.0358724566467572
"19475",0.0123507154967228
"19476",13.8366491999477
"19477",0.00632603187114
"19478",0
"19479",0
"19480",8.09364386368543
"19481",0.121934727940243
"19482",0.0233291431868565
"19483",0
"19484",0.0774105314121698
"19485",0.686473469249904
"19486",5.52142197266221
"19487",0.0330367278365884
"19488",0.00690518004375917
"19489",0.0657242544548353
"19490",0.0556675078769331
"19491",0.629478675546125
"19492",18.8880676869303
"19493",0.0215145782021864
"19494",0.0343136976880487
"19495",0.00996874825887062
"19496",22.0219234004617
"19497",0.118832513544476
"19498",0.0102507516203332
"19499",0.0553150553969317
"19500",0.0105061193153233
"19501",0.0631361765044858
"19502",0.0430434874942875
"19503",0.0225646645048982
"19504",0.111541868682252
"19505",0.0512876753418823
"19506",0.0164038588536641
"19507",0.00402049261083448
"19508",0.014438469952438
"19509",3.038182889577
"19510",0.132560744896182
"19511",1.15272105031181
"19512",0.078615590427944
"19513",0.138388980121817
"19514",0.331236651982181
"19515",1.62302699172869
"19516",2.1009718067944
"19517",0.00956550832142966
"19518",0
"19519",0.00358221689111815
"19520",0.00265228208036206
"19521",0.849586536060087
"19522",0.819697795668617
"19523",4.47080656886101
"19524",1.23920948244631
"19525",0.159139543757192
"19526",0.00295857873879868
"19527",0
"19528",2.57430772762746
"19529",0.0720101268598228
"19530",2.83261545700952
"19531",5.3545034956187
"19532",0.5532318551559
"19533",2.06156046479009
"19534",0.0180695018116239
"19535",0.621441203111317
"19536",0.0456343697806005
"19537",0
"19538",9.76580714341253
"19539",1.09603382006753
"19540",0.552342364971992
"19541",0.544534307846334
"19542",0.0147485664001579
"19543",0.581057311501354
"19544",0.0152774955950008
"19545",0.266231967543717
"19546",0.108812969847349
"19547",0.104180796188302
"19548",0
"19549",0.81421249487903
"19550",2.1095271629747
"19551",1.77724798559211
"19552",6.78308091592044
"19553",0.0590481668041321
"19554",6.38498850166798
"19555",5.33091116230935
"19556",0.144028318027267
"19557",0.0134848729430814
"19558",0.144174850720447
"19559",1.27598327526357
"19560",0.146514698280953
"19561",0.11168712444487
"19562",1.62862018332817
"19563",10.8385840896517
"19564",127.361690998077
"19565",0
"19566",4.43482997361571
"19567",7.44224425870925
"19568",2.2879796626512
"19569",5.05095297703519
"19570",0.38856886967551
"19571",0.592133407189976
"19572",15.4477574396878
"19573",0.0269044210654101
"19574",3.76506362808868
"19575",0.0612051137068192
"19576",1.02383883786388
"19577",0.00830294691240852
"19578",0
"19579",0
"19580",0.0310995505060419
"19581",0.0560088363272371
"19582",7.97796039842069
"19583",4.51763730961829
"19584",0.313823208853137
"19585",0.0928136094444199
"19586",0
"19587",0
"19588",0.0573490387978381
"19589",4.19367130380124
"19590",0.0607780835707672
"19591",1.19386815349571
"19592",0
"19593",4.3196126469411
"19594",0.0332539681039634
"19595",0.0108821004687343
"19596",0.0547426221601199
"19597",1.94321878370829
"19598",0
"19599",1.1046713712858
"19600",2.10799217456952
"19601",1.17724809679203
"19602",5.17011472256854
"19603",0.179824040969834
"19604",7.39651867188513
"19605",51.8709065392613
"19606",0.66628405766096
"19607",0.688215988338925
"19608",0.0184889342108363
"19609",0.334647667477839
"19610",0.196390741621144
"19611",0.0630178639767109
"19612",0.566618880839087
"19613",1.87314806389622
"19614",0
"19615",0
"19616",0.258333032252267
"19617",0.00453288279231856
"19618",18.8477754592896
"19619",4.75280155660585
"19620",0.185477739432827
"19621",0.11544225308171
"19622",0.0779654264988494
"19623",0
"19624",1.34019952383824
"19625",1.29820768197533
"19626",0.138228469950263
"19627",0.00400242649902793
"19628",0.0164302299253904
"19629",0.0603414469878771
"19630",0.0539325963472947
"19631",0.107616397508536
"19632",0.0183241807008017
"19633",0
"19634",0
"19635",0
"19636",0
"19637",0.569450405600946
"19638",0.0839600113977212
"19639",0.0526687395904446
"19640",0.0785721453212318
"19641",0.0574170304389554
"19642",0.564965943340212
"19643",0.233347037283238
"19644",0.153291427704971
"19645",1.72507535316981
"19646",4.83974944800138
"19647",0.799305803957395
"19648",0.0451727544714231
"19649",0.00520891653650324
"19650",14.9169428274035
"19651",15.5686378944665
"19652",0
"19653",0
"19654",2.04469995223917
"19655",33.9617500081658
"19656",0.0297777014566236
"19657",0
"19658",0
"19659",0
"19660",0.0335982015712943
"19661",3.35127809084952
"19662",0.33533280948177
"19663",0.231375043949811
"19664",0.00625809057055449
"19665",0.380945044162218
"19666",2.47833378380165
"19667",0.0838895150081953
"19668",0.0723863990060636
"19669",1.72110736020841
"19670",0
"19671",0.0213414116842614
"19672",0.0180699818884023
"19673",0.0470582308480516
"19674",0.00798589303485642
"19675",0
"19676",3.11225429177284
"19677",0.835435552289709
"19678",0
"19679",0.00805484667125711
"19680",5.72437236551195
"19681",0.0299340026685968
"19682",0
"19683",0.00300266783597181
"19684",0.00170996349879715
"19685",0.192631281242939
"19686",0
"19687",0.00964765608841844
"19688",0
"19689",0
"19690",5.36405006423593
"19691",21.366767026484
"19692",1.57570905284956
"19693",2.31463490054011
"19694",0
"19695",0
"19696",1.77298955968581
"19697",24.2841999046504
"19698",0.605157784593757
"19699",0
"19700",0.00563022381356859
"19701",0.00338855410291217
"19702",0.0485587372168084
"19703",7.64908154960722
"19704",11.7902247235179
"19705",44.6135681122541
"19706",8.31847228109837
"19707",2.42518345476128
"19708",0.0298189733257459
"19709",0.0722610289813019
"19710",0.288783877476817
"19711",8.40379104483873
"19712",0.123301642815932
"19713",0.00550477275282901
"19714",0.00281211296169204
"19715",3.9772201795131
"19716",0
"19717",0.00540433602509438
"19718",0.0972969912254484
"19719",9.61374789476395
"19720",0.00580914081638184
"19721",0.0868200313561829
"19722",0.0873725493875099
"19723",19.5116498507559
"19724",0.360225097392686
"19725",0.0934741459786892
"19726",0.0885545352502959
"19727",0.378616237139795
"19728",0.00178793162035618
"19729",0
"19730",0.00735923199499666
"19731",0.167989311012207
"19732",0.0257193779361842
"19733",4.11553635494784
"19734",1.83892773929983
"19735",0.0128309568026452
"19736",0.0334642073539726
"19737",5.33591830171645
"19738",0.734767061658204
"19739",6.1846639495343
"19740",0.186910416232422
"19741",0.182435030001216
"19742",0
"19743",0.953217112692073
"19744",3.8769532344304
"19745",5.5800900561735
"19746",37.8028225153685
"19747",0.106305304143461
"19748",0
"19749",9.70730627886951
"19750",16.9676521327347
"19751",6.42284913919866
"19752",0.0253427030656894
"19753",0.186629746895051
"19754",2.65940269455314
"19755",6.50779260322452
"19756",12.7132281661034
"19757",7.04405251890421
"19758",0.05038912386226
"19759",0.179562604171224
"19760",0.437249391688965
"19761",2.3902780667413
"19762",4.430644470267
"19763",0.432264765549917
"19764",0
"19765",0
"19766",0
"19767",0
"19768",0
"19769",0.00996206033505587
"19770",23.1978449039161
"19771",1.54955594334751
"19772",0.888037154800259
"19773",0.00284789280158293
"19774",0.0289699765744444
"19775",0.0307894110846973
"19776",2.4044839781709
"19777",0.485485070385039
"19778",4.92753406288102
"19779",3.46026965416968
"19780",0
"19781",1.38290903996676
"19782",22.4683024920523
"19783",0
"19784",0
"19785",0
"19786",0
"19787",0
"19788",0
"19789",1.02933168236632
"19790",0
"19791",0.0961547277256614
"19792",18.9512814860791
"19793",0
"19794",0.01231419528267
"19795",0.026610876830091
"19796",6.09099932480603
"19797",0.137594640909811
"19798",0.0680829367411206
"19799",2.15734267258085
"19800",0.0573826220716001
"19801",4.52085438882932
"19802",0.148537061613752
"19803",26.3956851325929
"19804",3.92584938090295
"19805",6.18161566089839
"19806",3.09577536536381
"19807",4.99659989727661
"19808",3.71813419042155
"19809",0.00460751017499206
"19810",0.00432962092418165
"19811",0.0216889357034233
"19812",0.536818543332629
"19813",0.00455502218983384
"19814",3.83719849633053
"19815",0.0542517209396465
"19816",0.815259106457233
"19817",2.58259371039458
"19818",0.0545096068890416
"19819",6.77289124578238
"19820",0.0597488235143828
"19821",22.8453397750854
"19822",6.18754124734551
"19823",0.140388113140943
"19824",0.0327491188727436
"19825",0
"19826",0.0114866165858984
"19827",0.00239728058204491
"19828",1.5895017888397
"19829",0
"19830",0.681756841368042
"19831",2.88617581827566
"19832",0.0789945392170921
"19833",0.00849812329306587
"19834",0.00774866082338121
"19835",0.00715593912445911
"19836",0.28685005454463
"19837",1.30253180104773
"19838",4.38294023042545
"19839",29.4153981842101
"19840",0
"19841",0
"19842",0
"19843",0.161524516079226
"19844",2.69376744981855
"19845",0.00525704331266752
"19846",0
"19847",0.00816454974028602
"19848",0.338210146583151
"19849",0
"19850",0.207653740653768
"19851",4.28147949278355
"19852",1.30703704780899
"19853",0
"19854",0
"19855",0.0039188912978716
"19856",0.0104207393178513
"19857",0.0360034083314531
"19858",1.40494061051868
"19859",3.71270994655788
"19860",0.136616462987149
"19861",1.16806983423885
"19862",0
"19863",2.18049448449165
"19864",0.140544664827758
"19865",0.0395845920138527
"19866",0
"19867",0
"19868",32.967119012028
"19869",0.0705456741343369
"19870",0.00994624972463498
"19871",0.0152158063428942
"19872",0.107515451236395
"19873",3.02527119638398
"19874",1.58224065089598
"19875",7.28985811583698
"19876",1.01535805442836
"19877",0.650140708603431
"19878",0.0713421988621121
"19879",0.0283366386611306
"19880",0.12066927010892
"19881",0
"19882",0.260151479596971
"19883",0.12430398419383
"19884",6.88015152700245
"19885",0.578071297786664
"19886",0.366363165085204
"19887",0.60439465160016
"19888",4.73859863122925
"19889",0.681308304774575
"19890",0.0871075862960424
"19891",7.19179739244282
"19892",0.346717215143144
"19893",0
"19894",3.8230930105783
"19895",0.740562440478243
"19896",0
"19897",0
"19898",0
"19899",1.26250501780305
"19900",3.01052920985967
"19901",16.3705446291715
"19902",5.30488786753267
"19903",0.198284743964905
"19904",0.0409855739235354
"19905",0
"19906",4.27588865859434
"19907",32.9465724527836
"19908",72.6006371900439
"19909",0.153456092812121
"19910",1.36222747969441
"19911",0.637407196336426
"19912",0.0089380363078817
"19913",5.94498887658119
"19914",0.240486375696491
"19915",0
"19916",0
"19917",2.15868136729114
"19918",2.52117154304869
"19919",3.54242697358131
"19920",2.4968683719635
"19921",5.52820628508925
"19922",0.416952600062359
"19923",0.311245243210578
"19924",0.358289034920745
"19925",9.98902120627463
"19926",2.55006254883483
"19927",2.0874377572909
"19928",5.09992141742259
"19929",0.787631043931469
"19930",3.73219661414623
"19931",2.7154172770679
"19932",0.37831028457731
"19933",0.117007976223249
"19934",0.152668609734974
"19935",2.66083474270999
"19936",5.13331491965801
"19937",0.0274218873528298
"19938",0.0435374386142939
"19939",0.00488621960812452
"19940",1.74661108176224
"19941",0.00681716392136877
"19942",0.0147572126934392
"19943",5.27087200898677
"19944",0.119981544776238
"19945",0.0812865313491784
"19946",0
"19947",0.00477972482713085
"19948",0
"19949",0.109078895548009
"19950",3.32744781626388
"19951",16.4483353961259
"19952",0.0973474103375338
"19953",0.534308922942728
"19954",0.00614582197613345
"19955",0.00489064128714745
"19956",0
"19957",0.369902305828873
"19958",0.265997306996724
"19959",0.280269815266365
"19960",6.17371487896889
"19961",2.62522338889539
"19962",1.19693726592232
"19963",0.0145518712088233
"19964",5.25360916508362
"19965",0
"19966",0.617221438733395
"19967",5.45354553032666
"19968",0.0146954583669867
"19969",4.10418621031567
"19970",0
"19971",14.4023459404707
"19972",0.261306296306429
"19973",31.8813976831734
"19974",0.0613628833889379
"19975",0.0107961519915989
"19976",0
"19977",0.0062914485397414
"19978",0
"19979",0.0202369416456349
"19980",0.0396660307160346
"19981",0.658271691645496
"19982",0.857914637890644
"19983",0
"19984",0
"19985",0
"19986",0.00688480624830845
"19987",0.0733459239199874
"19988",20.6454384606332
"19989",0.0642337965473416
"19990",0.587667607760523
"19991",7.23648446146399
"19992",0.014480604977507
"19993",0.0268051691818982
"19994",0.00554358775843866
"19995",0.0605496652497095
"19996",0.0109578875253646
"19997",0
"19998",0
"19999",0
"20000",0
"20001",0
"20002",0.0140680225740653
"20003",0.00335565011937433
"20004",0.650942228094209
"20005",0.0411631360293541
"20006",4.33773578843102
"20007",0.0176589330294519
"20008",0.00314314370370994
"20009",0.0134566392716806
"20010",0
"20011",0
"20012",0
"20013",0.176066898711724
"20014",0.17245648559765
"20015",1.22242700017523
"20016",0.90344903874211
"20017",3.1285933451727
"20018",0.081336675430066
"20019",0.435810114140622
"20020",0.606501744186971
"20021",0.816800774191506
"20022",0.287053970532725
"20023",0.0835983551951358
"20024",0.0139868773203489
"20025",0
"20026",0.257888424675912
"20027",0.118362544162665
"20028",0.181179709034041
"20029",0.0394355030039151
"20030",1.19828546885401
"20031",0.1482773142925
"20032",0
"20033",0
"20034",0.0923946190596325
"20035",43.0285636335611
"20036",2.64159324578941
"20037",0
"20038",0.0382396771783533
"20039",0.00378738341169083
"20040",0
"20041",0.346329263993539
"20042",0.222125214349944
"20043",0.258354091783985
"20044",4.4095151592046
"20045",4.41469046054408
"20046",0.412717512517702
"20047",0.303107345098397
"20048",0.29356773084146
"20049",0.217916785186389
"20050",1.28177456790581
"20051",0.0118343051326519
"20052",0.00639234692698665
"20053",2.99995606765151
"20054",0.0418395973611041
"20055",0
"20056",0.0113956500172208
"20057",0.212395632115658
"20058",30.7864428497851
"20059",0.0327317403389316
"20060",0.987140089273453
"20061",0
"20062",0
"20063",0
"20064",0
"20065",0
"20066",8.8990684831515
"20067",0.00818612311377365
"20068",0.0104255855148949
"20069",0.00344847805990867
"20070",0.0204778333682043
"20071",18.116613663733
"20072",1.9546058611013
"20073",0.00393903119402239
"20074",0.100483502683346
"20075",0.575140408182051
"20076",9.02988463640213
"20077",0.535694372956641
"20078",0.038012196910131
"20079",0.0331831402036187
"20080",15.8012696541846
"20081",0
"20082",0
"20083",0
"20084",0.00413380178088119
"20085",0.00236256050243355
"20086",0
"20087",1.65690800640732
"20088",0.509992707520723
"20089",0.0245879511567182
"20090",0
"20091",0.00452032743396558
"20092",0.00617765192600928
"20093",1.66558563360013
"20094",0
"20095",12.0210585650057
"20096",10.8784236945212
"20097",0.00590986976476415
"20098",0.892301474232227
"20099",0
"20100",9.7127647837624
"20101",0.0501424356116331
"20102",12.0441750157624
"20103",0.0172515541180474
"20104",0
"20105",0.00662793754599988
"20106",0
"20107",0.0214938894714578
"20108",0.124287109065335
"20109",0.245787916355766
"20110",46.0284367203712
"20111",12.284316541627
"20112",0.156933184553054
"20113",0.0751478448364651
"20114",0
"20115",0
"20116",0.0329353370943863
"20117",0.0526201229149592
"20118",10.103612090461
"20119",0.0250881592364749
"20120",0.306578238814836
"20121",1.36121677933261
"20122",0.00413608859162196
"20123",2.11993984412402
"20124",0.00592456613048853
"20125",0.0667089692797163
"20126",0.00112207794416008
"20127",0.0428809440563782
"20128",0.105694174999371
"20129",0.0223067760998674
"20130",0.00442671307609999
"20131",0
"20132",3.22925822110847
"20133",1.50881533627398
"20134",30.5034278891981
"20135",0.0017305265316736
"20136",0.00485592995573825
"20137",1.17784200701863
"20138",0.0796285794422147
"20139",0
"20140",4.55024815164506
"20141",0.399500102503225
"20142",0.0131091275306972
"20143",0.248525380447973
"20144",31.579133681953
"20145",0.0694768194080098
"20146",2.41702461498789
"20147",37.5194303691387
"20148",9.133943868801
"20149",0.305406036204658
"20150",3.49892803933471
"20151",0.182604645669926
"20152",1.00502308923751
"20153",0.964050041511655
"20154",0.369543704437092
"20155",16.7722234502435
"20156",12.5849825330079
"20157",1.20311823848169
"20158",0.00106207348835596
"20159",4.00178376585245
"20160",3.22499413741753
"20161",0.00294296181664322
"20162",0.870547999511473
"20163",0
"20164",0.00847449271077494
"20165",0.31445548593183
"20166",3.25347385369241
"20167",0.0488183863126324
"20168",0.622923857008573
"20169",0.00282107879456817
"20170",0
"20171",0.470656724064611
"20172",0.604477907472756
"20173",0.0452272941402043
"20174",0.0103458903140563
"20175",0.00396330361809305
"20176",0.00497940852710599
"20177",0.0232148112445429
"20178",6.28616146277636
"20179",0.00573547911244532
"20180",0
"20181",0.076952958079346
"20182",0.00316458416591558
"20183",1.04018920683302
"20184",3.18426846060902
"20185",3.61430912744254
"20186",0.0212109830499685
"20187",0
"20188",12.9663587082177
"20189",9.54143512062728
"20190",1.94098788779229
"20191",23.8816724158823
"20192",22.6656309328973
"20193",0.256100996921305
"20194",1.29385605978314
"20195",7.24726191256195
"20196",0.249981140223099
"20197",0.0394520785448549
"20198",0.117437083827099
"20199",0.00504072544345036
"20200",0
"20201",0.0463353702798486
"20202",4.45986064150929
"20203",0
"20204",0.471252677380107
"20205",0
"20206",0.00880138877619174
"20207",0.697431655135006
"20208",2.8907029889524
"20209",0.0281252575405233
"20210",0.478249863954261
"20211",18.077732110396
"20212",0.167550361220492
"20213",0.00828352467578952
"20214",2.35505615710281
"20215",0.311892313038697
"20216",0.0257554143900052
"20217",0.00847997860091709
"20218",0.00427298352860817
"20219",25.1648051664233
"20220",7.42233891505748
"20221",0.0118575133456034
"20222",0.00796686799731106
"20223",27.20100665465
"20224",1.30158663669135
"20225",0.540665679727681
"20226",0.0437412858445896
"20227",0.0093815701575295
"20228",1.68930699583143
"20229",0.15410906598845
"20230",0.0716150494554313
"20231",0.0321885709126946
"20232",71.1478488519788
"20233",2.73661573883146
"20234",5.12725574662909
"20235",5.14226742088795
"20236",0.19359952857485
"20237",0.0338647731041419
"20238",0.0252730489592068
"20239",5.33638035412878
"20240",0.0738625061785569
"20241",0.0110769330603944
"20242",0.0170732504102489
"20243",6.81759906001389
"20244",0.0829076634545345
"20245",0
"20246",5.72161199524999
"20247",2.45587112149224
"20248",0.439712610386778
"20249",0.116063980749459
"20250",16.5511750616133
"20251",6.41682359855622
"20252",6.55771186575294
"20253",5.00387235078961
"20254",0.0234340602219163
"20255",0
"20256",0.0753518934288877
"20257",0.00846974780870369
"20258",6.91971075721085
"20259",0.184637244092301
"20260",0.126417314095306
"20261",0
"20262",0.00313551342969731
"20263",0.0336566088662948
"20264",2.25875044707209
"20265",0.369461666559801
"20266",0.156210314162308
"20267",1.53699550428428
"20268",0.265775376465172
"20269",0.52165375527693
"20270",0.215715042577358
"20271",0.0267215916210262
"20272",63.6697813868523
"20273",0.0383040885026276
"20274",0.179792490962427
"20275",0.0828123062092345
"20276",0.199196315224981
"20277",1.57645100844093
"20278",0.033505808278278
"20279",2.54329175222665
"20280",8.5052621550858
"20281",1.64402821683325
"20282",0.788779259892181
"20283",0.0869124418386491
"20284",1.92998522543348
"20285",2.4026648432482
"20286",3.57611185172573
"20287",0.246008864633041
"20288",3.0502358567901
"20289",0.0337968870553595
"20290",0.0420265350840054
"20291",0.00625814889190224
"20292",0.714448149665259
"20293",0.222431363363285
"20294",5.00523807713762
"20295",0.0624668929958716
"20296",1.44957943120971
"20297",0.428429848398082
"20298",5.48901041038334
"20299",1.57005629735067
"20300",0.284294837911148
"20301",0.0775569658799213
"20302",0
"20303",0
"20304",0.00659324985008425
"20305",3.32610283512622
"20306",5.10447876295075
"20307",0.0201679493329721
"20308",1.17105533718131
"20309",1.92702306085266
"20310",0.189872855844442
"20311",0.383738261007238
"20312",14.6220188587904
"20313",0
"20314",12.5474487897009
"20315",188.007871806622
"20316",0.0401540686652879
"20317",0.0192199487173639
"20318",1.87410548678599
"20319",1.52746480889618
"20320",0.0711637085260008
"20321",0.0692309464284335
"20322",0.0152674790570018
"20323",3.35077329073101
"20324",0.0552360477740876
"20325",0.572457125235815
"20326",0.00689380431140307
"20327",0
"20328",0
"20329",8.47429144196212
"20330",0.017235634231838
"20331",35.2546418085694
"20332",0.0144444911711616
"20333",0.209940625063609
"20334",1.18217972049024
"20335",0.0437661417890922
"20336",0.00758129942823871
"20337",0
"20338",0.194558287330437
"20339",6.49093177635223
"20340",4.66618118807673
"20341",0.308287361258408
"20342",0.107452793236007
"20343",0.0849634037876967
"20344",0.0345335237398103
"20345",0.0161483524152572
"20346",0.0246142092692025
"20347",0.00959019114361581
"20348",0.0167654168308218
"20349",0.00699050233379239
"20350",0
"20351",0
"20352",0
"20353",0
"20354",0
"20355",0
"20356",0
"20357",0
"20358",0
"20359",0
"20360",0.442387603106909
"20361",0.165103192557581
"20362",2.19733079429716
"20363",34.9988923408091
"20364",0.979672442190349
"20365",0.569806256680749
"20366",2.49719338025898
"20367",0.00312601810037449
"20368",0.0158648492742941
"20369",0.0270658078989072
"20370",0.0956975374720059
"20371",1.09040723182261
"20372",3.85122823063284
"20373",1.05412150151096
"20374",1.58070644829422
"20375",1.55596197000705
"20376",0.0132493836190406
"20377",0.0496656051836908
"20378",0.361890764907002
"20379",0.388314151496161
"20380",2.13352481368929
"20381",0.00883925406469643
"20382",0.190426198969362
"20383",0.12384031106194
"20384",0.0615020147961332
"20385",0.0234860583077534
"20386",0.0829309232358355
"20387",0.251937024586368
"20388",14.9233310949057
"20389",1.25766808341723
"20390",5.50693804398179
"20391",20.9102579858154
"20392",10.194696765393
"20393",9.90417832508683
"20394",1.41358790569939
"20395",0.155379464558791
"20396",11.2642091698945
"20397",0.0988124622381292
"20398",0.611279704025947
"20399",0.354401193908416
"20400",0
"20401",0.145254564267816
"20402",0.0197756541638228
"20403",0.0939257864956744
"20404",3.58299926156178
"20405",0.23560543631902
"20406",2.19136796076782
"20407",6.70230472460389
"20408",0.010130542727893
"20409",0.0988029834843474
"20410",0.0319399918225827
"20411",4.05034390278161
"20412",0.559785141376778
"20413",0.126704790454824
"20414",2.38283619401045
"20415",9.18012962210923
"20416",0
"20417",2.88497322471812
"20418",4.59373891353607
"20419",0
"20420",0
"20421",2.15307387406938
"20422",0
"20423",0.0176438247308397
"20424",0.382003521372098
"20425",6.02689222432673
"20426",0.010373955774412
"20427",0.0984702448477037
"20428",0.019301594920762
"20429",0.100437159926514
"20430",0.797355911345221
"20431",0
"20432",0.0044297614408606
"20433",0.0638456293017953
"20434",0
"20435",0
"20436",0.0119425962111563
"20437",0.0118121319701459
"20438",40.2126112952828
"20439",0.0988550724287052
"20440",0.00242513731336658
"20441",0
"20442",0.0213698332117929
"20443",1.22445421584416
"20444",2.54448994528502
"20445",0
"20446",0.0208493415811972
"20447",0.00622203569946578
"20448",0.00164504109534391
"20449",0
"20450",0
"20451",0.104469952202635
"20452",0.0622257397481008
"20453",0.0056446359394613
"20454",0.121540568943601
"20455",0.79804694687482
"20456",0.0717056918801973
"20457",0.00313817288315477
"20458",0
"20459",0.0319976796163246
"20460",4.43338000914082
"20461",9.33887197170407
"20462",0.16511018620804
"20463",0
"20464",1.80441556731239
"20465",0.194932113663526
"20466",0.942785493680276
"20467",0
"20468",0
"20469",2.38112251390703
"20470",24.991687014699
"20471",0.152208295912715
"20472",0.14148820846458
"20473",0.577204949513543
"20474",0.499448325717822
"20475",0.459207450330723
"20476",21.6311037540436
"20477",0.002109662256089
"20478",0.00336837675831703
"20479",0.819366186624393
"20480",1.88796925940551
"20481",5.24548395769671
"20482",0.0371064332284732
"20483",23.5930122435093
"20484",0
"20485",4.08822717145085
"20486",1.80874817306176
"20487",0
"20488",0.00583957412345626
"20489",0.0718578479791177
"20490",0.0347030411830929
"20491",0
"20492",0
"20493",0.0623065448962734
"20494",0.00416131717884127
"20495",9.35113742016256
"20496",5.52753929514438
"20497",0
"20498",0
"20499",1.15597411931958
"20500",0.0654178844342823
"20501",0.0879327781149186
"20502",0.40584177186247
"20503",0.860670136171393
"20504",1.79032234009355
"20505",5.81884793937206
"20506",0.0367696010471263
"20507",0.544879471999593
"20508",0.0137847920086642
"20509",7.32241803780198
"20510",47.0709023997188
"20511",2.34041648218408
"20512",2.05172754940577
"20513",0
"20514",0.0018575986189262
"20515",0.0146849384236702
"20516",3.43041321029887
"20517",0.0161706274866447
"20518",0.025939508486772
"20519",4.65965650510043
"20520",0.207878342916956
"20521",0.00912366579086665
"20522",50.5951439961791
"20523",4.28531169891357
"20524",0.0380012644200178
"20525",0.00394968282080299
"20526",18.0217137560248
"20527",0.274497185455402
"20528",0.0260922956840659
"20529",0
"20530",0.0866860518726753
"20531",1.3311387388967
"20532",9.78031433187425
"20533",0.0813330017990666
"20534",0.0274017683295824
"20535",0.0182967721229943
"20536",22.7728094905615
"20537",4.91011594422162
"20538",1.07310792664066
"20539",0.00270159707724815
"20540",6.97924008127302
"20541",1.15015453775413
"20542",4.93146936642006
"20543",0.0244964664489089
"20544",0.444659203640185
"20545",3.86387306498364
"20546",0.86660970991943
"20547",0.00330054933783686
"20548",1.94249364431016
"20549",2.76125821983442
"20550",0.0249565003286989
"20551",0.099613569182111
"20552",1.16539708105847
"20553",8.80728978663683
"20554",13.7819711118937
"20555",1.73053998732939
"20556",0.0466224733827403
"20557",0.0069287197675294
"20558",0.0563220330150216
"20559",0.24322285753442
"20560",0.0373837702682067
"20561",0.20642152230721
"20562",0.131024224174325
"20563",0.213932997576194
"20564",1.28418289823458
"20565",2.5322207249701
"20566",4.62040185229853
"20567",0.0151251884744852
"20568",0.0238096546127053
"20569",0.100258124439279
"20570",0.0734747121896362
"20571",1.21769913530443
"20572",0.150109778405749
"20573",0
"20574",3.60927935689688
"20575",22.8901796042919
"20576",0
"20577",0.0238100155911525
"20578",0.0193936886262236
"20579",0.0149510347910109
"20580",0.525833797291853
"20581",2.7146261301823
"20582",0
"20583",1.66151297162287
"20584",0.137881301998277
"20585",0.166380849987036
"20586",3.33936405368149
"20587",0
"20588",0.811107156914659
"20589",0.00797276888988563
"20590",0
"20591",0
"20592",0.0220244541196735
"20593",0
"20594",0.00835138309867034
"20595",1.80617859587073
"20596",0.963945293915458
"20597",0.0370004357137077
"20598",6.87828445807099
"20599",0.487091291870456
"20600",0.0818057607830269
"20601",17.7250811364502
"20602",1.23924217186868
"20603",0.258155833580531
"20604",1.94729647482745
"20605",8.01285887137055
"20606",7.41167650558054
"20607",8.94110142253339
"20608",3.06340623646975
"20609",0
"20610",48.8894753158092
"20611",26.0374191217124
"20612",7.18336603604257
"20613",5.40348985232413
"20614",0.46755665098317
"20615",2.62891650781967
"20616",3.67606761865318
"20617",0.0363275055860868
"20618",0.0880038049217546
"20619",2.8398112161085
"20620",0.206978637288557
"20621",17.3467262182385
"20622",0.0455851932201767
"20623",0.127911538947956
"20624",0.139700800355058
"20625",0.175496248266427
"20626",2.01525841257535
"20627",0.694201295846142
"20628",0.953228899743408
"20629",6.18977104313672
"20630",0.242565984808607
"20631",1.25230874691624
"20632",12.0669318828732
"20633",0.515364459715784
"20634",5.8726025512442
"20635",6.27160398289561
"20636",0.0847598217660561
"20637",0.0167805582805158
"20638",1.21052302129101
"20639",8.46596884075552
"20640",2.7295281062834
"20641",1.67833938030526
"20642",5.51363057456911
"20643",0.435661990195513
"20644",2.23694565938786
"20645",5.92559839133173
"20646",3.53951792931184
"20647",2.50344931846485
"20648",3.28686546999961
"20649",1.52508272440173
"20650",1.2389748415444
"20651",53.0540071427822
"20652",70.0376506894827
"20653",1.28355677006766
"20654",0.0183502141226199
"20655",1.84983893414028
"20656",6.93560221698135
"20657",1.09552587673534
"20658",0.0203558828161476
"20659",0
"20660",2.04261537292041
"20661",2.19327856320888
"20662",14.7149523720145
"20663",0.407494237879291
"20664",3.4057515556924
"20665",2.13946092990227
"20666",0.29052523750579
"20667",0.164016249618726
"20668",0.048000227434386
"20669",0.257744760165224
"20670",0.576115747389849
"20671",0.0438455324911047
"20672",0
"20673",25.1267496496439
"20674",0.128514711832395
"20675",0.0254591198427079
"20676",0
"20677",1.25634023279417
"20678",1.61897523212247
"20679",0.0117111451800156
"20680",0.123456180881476
"20681",0
"20682",0.154683871369343
"20683",0.114177571231266
"20684",23.4385522082448
"20685",0.0548101668755407
"20686",0.294082923210226
"20687",0
"20688",0.00342803120929602
"20689",59.6258383244276
"20690",0.109516096927109
"20691",0.0175418802427885
"20692",0.103311717248289
"20693",22.1335854381323
