"","x"
"1434",0
"1435",3.08035884518176
"1436",0.10051758690679
"1437",0
"1438",0
"1439",0
"1440",3.45933203352615
"1441",0.380858409334905
"1442",4.11777998087928
"1443",0.00209955010177509
"1444",0.479791295947507
"1445",0
"1446",0.108344729233067
"1447",1.42770643578842
"1448",0
"1449",0.331112102139741
"1450",7.54380715079606
"1451",0.543356034904718
"1452",0.00162858250405407
"1453",0
"1454",0
"1455",0.630846798594575
"1456",4.48042165953666
"1457",3.73450530460104
"1458",1.21267470822204
"1459",0
"1460",0.00239187219790438
"1461",2.99607859924436
"1462",2.15539246564731
"1463",1.17349509964697
"1464",0
"1465",3.06829487672076
"1466",0
"1467",0.194880034541711
"1468",0.00377916010165791
"1469",0
"1470",0.130138338863617
"1471",0
"1472",0
"1473",1.03521522833034
"1474",0.00335263214310544
"1475",0.320854165329365
"1476",1.78363546729088
"1477",0.00439808281953447
"1478",0.703495778725483
"1479",0.00785404013186053
"1480",0
"1481",0.0872242289915448
"1482",0
"1483",0.00572294554785913
"1484",0.133242065930972
"1485",0.377774759544991
"1486",0.741374018252827
"1487",0
"1488",0
"1489",0
"1490",0
"1491",0
"1492",0.00242657846456495
"1493",0
"1494",0
"1495",0
"1496",0
"1497",0
"1498",0.00392888481428599
"1499",0.0038504478197865
"1500",0.00936684493808571
"1501",0
"1502",0.00486021350525334
"1503",0
"1504",0
"1505",0
"1506",0
"1507",0
"1508",0
"1509",0
"1510",0.226187189400662
"1511",0.192458875972079
"1512",0
"1513",0.00234355510997375
"1514",0
"1515",0
"1516",0
"1517",0
"1518",0.00151642625496606
"1519",0.00121577901666114
"1520",0.00134781509473214
"1521",0
"1522",0
"1523",0.00238863014487833
"1524",0
"1525",0
"1526",0.00120487883350506
"1527",0
"1528",0.00783898585723364
"1529",0.00243727552060591
"1530",0.00182052910986386
"1531",0.00129943968545376
"1532",0
"1533",0.261519700870849
"1534",0.283193770155776
"1535",0.196607839461649
"1536",0.843212884501554
"1537",0.0630844362603966
"1538",0
"1539",0
"1540",0.00312868891114704
"1541",0.00667947335841745
"1542",0.00179115433525112
"1543",0.00167095633969438
"1544",0
"1545",0.00231781007187237
"1546",0
"1547",0
"1548",0
"1549",0
"1550",0.172921170451446
"1551",0.0541789997441811
"1552",5.38283453788608
"1553",0.45366706472123
"1554",5.92350815422833
"1555",0.0662132697470952
"1556",0
"1557",0
"1558",0.00140442854785761
"1559",0.001749205324586
"1560",0
"1561",3.39140781434253
"1562",0.337115050933789
"1563",5.77131060417742
"1564",0.899323413614184
"1565",0.906477053649724
"1566",0.399729282071348
"1567",0.119704657117836
"1568",1.22526202176232
"1569",0.82134083204437
"1570",0.0725812094970024
"1571",8.57994742691517
"1572",5.91268732678145
"1573",0.454752455698326
"1574",2.62878229259513
"1575",0.336915063962806
"1576",0.00743504544971074
"1577",0
"1578",0
"1579",0
"1580",0.232890583720291
"1581",9.19077191501856
"1582",0.478281885443721
"1583",3.11054972698912
"1584",0.0812767530078418
"1585",0.0492413302708883
"1586",0.030475472794933
"1587",1.60129229770973
"1588",3.75064256368205
"1589",1.62727378774434
"1590",0.330770002619829
"1591",0
"1592",0
"1593",9.66700084973127
"1594",5.18729741452262
"1595",6.29909515846521
"1596",0.0843062462081434
"1597",0.308281173056457
"1598",0.0201843640297739
"1599",1.20228732994292
"1600",2.20045011956245
"1601",0.0919134519790532
"1602",0.645133647776674
"1603",4.08358873100951
"1604",2.44527786271647
"1605",4.96851685456932
"1606",0.147797758108936
"1607",0.0248722646574606
"1608",1.52015416533686
"1609",0.353948296105955
"1610",0.36371481110109
"1611",2.03894677106291
"1612",0.102672809953219
"1613",0.118114043652895
"1614",0
"1615",0.163527538825292
"1616",0.14177940756781
"1617",0.0547539033505018
"1618",0.0400567444557964
"1619",0.470769840467256
"1620",0.77169353608042
"1621",0.972841060138308
"1622",26.9937330856919
"1623",2.66449250048026
"1624",0.873428126215003
"1625",0.0134045454160514
"1626",0.0271437915216666
"1627",0.0176076016487059
"1628",0.554820396064315
"1629",0.100211752214818
"1630",0.0111584049136582
"1631",0.0314603840706695
"1632",0.102026506283437
"1633",0.0586640906476532
"1634",1.87916370341554
"1635",16.6591934859753
"1636",0.336244773643557
"1637",0.0695352979164454
"1638",9.01415913831443
"1639",0.0049830434818432
"1640",2.18494731816463
"1641",1.13581158220768
"1642",0
"1643",0
"1644",1.6622987750452
"1645",2.46635798248462
"1646",0.232600740127964
"1647",14.5618288312107
"1648",0.0473115640488686
"1649",0.0439901645222562
"1650",21.15493202582
"1651",6.01263083517551
"1652",8.1805134890601
"1653",1.97745435289107
"1654",0.387567245343234
"1655",8.26944317668676
"1656",1.68361353571527
"1657",6.46735704503953
"1658",0.024049594776443
"1659",1.25134613772389
"1660",0.889302848372608
"1661",0
"1662",0.0121776729884004
"1663",0.465632336272392
"1664",1.14185228885617
"1665",1.21124839643016
"1666",2.55948276026174
"1667",4.02014044811949
"1668",0.0863445417053299
"1669",0.00769730243064259
"1670",0.0140689974614361
"1671",0.0240160458815808
"1672",0
"1673",0.00409797129350409
"1674",0.0027784873282144
"1675",0.744770182063803
"1676",0.0727612910850439
"1677",0
"1678",13.8811332173645
"1679",0.860302458750084
"1680",0.00413898347915165
"1681",0
"1682",0
"1683",2.98696893732995
"1684",0.300016662367852
"1685",0
"1686",0
"1687",1.13734437036328
"1688",3.27419391833246
"1689",0
"1690",0.449568589101546
"1691",0
"1692",1.81714181089774
"1693",0.0127009259813349
"1694",0.117183563997969
"1695",0
"1696",0
"1697",0
"1698",0.00584708468522877
"1699",3.1339383800514
"1700",0.363968979218043
"1701",0.0242246693233028
"1702",0.0221029853491927
"1703",0.00296532375614333
"1704",0.00829668872484035
"1705",0.512597095803358
"1706",2.23508330527693
"1707",4.59320519585162
"1708",0.0696746454195818
"1709",0.0514281819050666
"1710",0.347827751829755
"1711",0.303609630645951
"1712",2.78095831163228
"1713",0.213165660534287
"1714",0.0124869799492444
"1715",0
"1716",0.472881490713917
"1717",3.40628213016316
"1718",0.0036754091865987
"1719",5.0036073778756
"1720",0.154458453835105
"1721",0.0130043381886935
"1722",0.0733834312995896
"1723",1.95407418650575
"1724",0.0457556978290086
"1725",0.202591221750481
"1726",0.162694518439821
"1727",3.60535505460575
"1728",0.0645468066068133
"1729",0
"1730",0
"1731",0.312152315746062
"1732",0.0093858994432594
"1733",0.0217458008592075
"1734",0.0461005132819992
"1735",0.00806369678230112
"1736",0.0115184956484882
"1737",0.0795880761870649
"1738",2.05264929682016
"1739",0
"1740",0.0190472610483994
"1741",0.560117536224425
"1742",0.437902355042752
"1743",0.00904641456145328
"1744",6.95250642020255
"1745",0
"1746",0.00544492215794889
"1747",0.117463476999546
"1748",0.00592823853367008
"1749",0.0089561140839578
"1750",0.0978206408035476
"1751",0
"1752",0
"1753",0.368134955351707
"1754",0.0291425046270888
"1755",0.00283556765907633
"1756",0.00313355935759319
"1757",0.00597338416810089
"1758",1.14535618631635
"1759",0.0120870256523631
"1760",0.00585882446557662
"1761",0.498572901415173
"1762",0.00414708676998998
"1763",0.00297779899938178
"1764",0.00302622536310082
"1765",0.0500167807331309
"1766",0.00561516339985246
"1767",0
"1768",0
"1769",0
"1770",0
"1771",0
"1772",0.11387217855372
"1773",2.38317220355384
"1774",0
"1775",0
"1776",1.89011874608696
"1777",0.300451329530915
"1778",0
"1779",0.634013429225888
"1780",0
"1781",2.88931808900088
"1782",0.00717116283794894
"1783",3.23400510242209
"1784",0.0978739968559239
"1785",0
"1786",0.642126063758042
"1787",1.905182126211
"1788",0.845947244670242
"1789",2.30487145017833
"1790",10.6898484751582
"1791",2.35611086245626
"1792",0.408088344556745
"1793",0.00844374692405836
"1794",0.00369994589846101
"1795",0
"1796",0
"1797",0.00228011913350201
"1798",0
"1799",0
"1800",0
"1801",0.00803421687578521
"1802",0
"1803",0
"1804",0.293852230970515
"1805",0.484118401072919
"1806",1.06874043121934
"1807",4.46431929012761
"1808",8.82532554678619
"1809",1.45571749890223
"1810",0.220499190618284
"1811",0.16225763138209
"1812",0.0017098371870361
"1813",0
"1814",0.0122755141092057
"1815",3.99904225487262
"1816",0.00125303331230953
"1817",1.34571633534506
"1818",0.0503089719131822
"1819",0.0246830260039133
"1820",0.00220780634094808
"1821",0
"1822",0.0937511907977751
"1823",0.391114401281811
"1824",0.126404436741723
"1825",0.0284568420283904
"1826",0.00394754058561375
"1827",0.231475626787869
"1828",3.05817750049755
"1829",0.229373799083987
"1830",0.157486950047314
"1831",0.0391798541386379
"1832",0.924761992064305
"1833",0.0765335453252192
"1834",0.0157144072090887
"1835",2.19582770951092
"1836",0
"1837",1.30232474184595
"1838",0
"1839",0
"1840",0.00814371981050499
"1841",0
"1842",0
"1843",0
"1844",0
"1845",5.86638967506588
"1846",6.44832174293697
"1847",0.968147613457404
"1848",3.48423885880038
"1849",6.49331936147064
"1850",0
"1851",0
"1852",0
"1853",0
"1854",0
"1855",0.00167091873777281
"1856",0.363371061393991
"1857",1.75820231088437
"1858",2.77039177017286
"1859",0.561314354126807
"1860",0
"1861",3.09385706204921
"1862",1.29435292328708
"1863",0
"1864",0.154671416385099
"1865",0
"1866",0.00208175702596236
"1867",0
"1868",0.0326948468682531
"1869",0.00727512770026806
"1870",0.0035339820669833
"1871",0
"1872",0.00193813472151305
"1873",0
"1874",0
"1875",0
"1876",0.0797865995991742
"1877",1.3760571484454
"1878",1.28227763925679
"1879",2.29502501897514
"1880",0.547033044858836
"1881",0.099609031167347
"1882",0
"1883",3.90437023015693
"1884",1.91792047116905
"1885",0.00801824542122631
"1886",0
"1887",1.97701115976088
"1888",13.4453140664846
"1889",2.97336322255433
"1890",0.002125741451664
"1891",0
"1892",0
"1893",0
"1894",1.07268752180971
"1895",0.844833682640456
"1896",0
"1897",0
"1898",0
"1899",0
"1900",0
"1901",0
"1902",0
"1903",0
"1904",0
"1905",0
"1906",0.00879615029134584
"1907",9.35269519686699
"1908",1.22709270799533
"1909",3.0691696330905
"1910",0.00294753574507922
"1911",0
"1912",0.00391420932146502
"1913",0
"1914",0
"1915",0
"1916",0
"1917",0.00657256787235383
"1918",0.0126623074265808
"1919",0.049691148706188
"1920",0.0251189676419017
"1921",0.0451375210104743
"1922",0.0408560072173714
"1923",0.033022836305463
"1924",0.0018526449878209
"1925",2.13045043637976
"1926",0.143960964851431
"1927",0
"1928",0
"1929",0.0163265210630925
"1930",0.00464913043742854
"1931",0.954886394902132
"1932",0.0100675673365913
"1933",0.304964061069768
"1934",0.0862806951772654
"1935",0.00481590524259445
"1936",0
"1937",0.0198693722722965
"1938",0
"1939",0.391979492269456
"1940",4.98024732805789
"1941",0.0104929902590811
"1942",0.919674150645733
"1943",0.11944959514949
"1944",0.0395889949686534
"1945",0.00882091783296346
"1946",0.0184954662017844
"1947",0.00969930179053335
"1948",0.471121919690631
"1949",0.563852656341624
"1950",1.88242070144042
"1951",0.0096186832706735
"1952",0.0790372034316533
"1953",0.442203842976596
"1954",0.0341441237651452
"1955",0.0165272263075167
"1956",0.0306780357277603
"1957",0
"1958",0
"1959",0.957915038452484
"1960",0.00497425138519247
"1961",0.0121433186450304
"1962",0.85369196604006
"1963",0.20428142597666
"1964",0.0121964266782015
"1965",0.0808834485724219
"1966",2.20699224737473
"1967",0
"1968",6.59440322779119
"1969",18.5480235144496
"1970",1.1777522682678
"1971",2.31595285004005
"1972",33.2520148716867
"1973",8.14843259286135
"1974",1.63399004959501
"1975",0.71313428634312
"1976",4.11667168373242
"1977",39.1627376899123
"1978",1.08795010310132
"1979",0.164126517483965
"1980",0.371132481086534
"1981",0.927053552004509
"1982",2.53742290078662
"1983",17.099171737209
"1984",0.211633363505825
"1985",0.328808126505464
"1986",0.546686859161127
"1987",0.876639390480705
"1988",1.63361097802408
"1989",0.34028828231385
"1990",0.192269575927639
"1991",0.820196702261455
"1992",2.00921102659777
"1993",2.60827392339706
"1994",1.9374608877115
"1995",0.275020314438734
"1996",0.032748745616118
"1997",4.45947339758277
"1998",10.8832378406078
"1999",2.43032936705276
"2000",4.80208400404081
"2001",4.93743707193062
"2002",1.61880141240545
"2003",4.85889570554718
"2004",2.71167119499296
"2005",0.305105486040702
"2006",0.136664141609799
"2007",0.0800687030277913
"2008",0.203641428379342
"2009",6.75613603089005
"2010",4.11838127765805
"2011",0.221028606028995
"2012",0.166556830663467
"2013",1.08509355050046
"2014",5.21551938727498
"2015",21.0513882804662
"2016",1.26771340146661
"2017",0.277569617901463
"2018",0.0554689893760951
"2019",0
"2020",0.529359265055973
"2021",1.37130162329413
"2022",3.35636758245528
"2023",2.48063068720512
"2024",1.4262770593632
"2025",3.90390880638734
"2026",10.5079965898767
"2027",0.239002366288332
"2028",0.189985245378921
"2029",0.105660375629668
"2030",3.85461944388226
"2031",6.39664605259895
"2032",0.15606996967108
"2033",0.257643352233572
"2034",0.0554725991605665
"2035",5.92241620179266
"2036",1.34246279485524
"2037",11.2186086829752
"2038",8.27581132762134
"2039",0.0350063195583061
"2040",0.0992903387668775
"2041",0.0410153485063347
"2042",2.01236508437432
"2043",0.154165938511142
"2044",0.0299739828733436
"2045",0.197186465811683
"2046",0.778304657433182
"2047",4.14881544420496
"2048",0.0386772051570006
"2049",3.62381546292454
"2050",0.410659493354615
"2051",0.528977443173062
"2052",0.117707213576068
"2053",0.0109297029666777
"2054",0.0255110000580316
"2055",16.8008166365325
"2056",24.8510923236609
"2057",0.0198910113340389
"2058",0.296063304995187
"2059",0.0094494930408473
"2060",0.0197884541648818
"2061",3.25337327085435
"2062",0.0717078233719803
"2063",0.0157025096541474
"2064",0
"2065",2.01542437425815
"2066",0.328267925942782
"2067",0.0803003284090664
"2068",10.4528130730614
"2069",0.00311135335095969
"2070",0.0342214664669882
"2071",0.707181746838614
"2072",0.836429907940328
"2073",10.0289607653394
"2074",21.6941943392158
"2075",10.5015913490206
"2076",0.164136015882832
"2077",0
"2078",0
"2079",0
"2080",1.54138405923732
"2081",0.0038146237784531
"2082",0.108793933759443
"2083",1.90661511733197
"2084",0.0905782737390837
"2085",0.132326506718528
"2086",1.24654676474165
"2087",0.547622279555071
"2088",0.106649397639558
"2089",6.45914194174111
"2090",0.0538260119355982
"2091",0.0213708203773422
"2092",0.00395929295109454
"2093",0
"2094",0.0328296637235326
"2095",35.3766789659858
"2096",15.0341344065964
"2097",0
"2098",0.026626541330188
"2099",0.0046493471472786
"2100",0.105422031629132
"2101",0.128967010459746
"2102",0.00572954568269779
"2103",0.0187304287919687
"2104",0.0659438717775629
"2105",0.00392871077110613
"2106",0.0781941984314471
"2107",0.0143774756452331
"2108",0
"2109",0.0279964422588819
"2110",0.0223785837988544
"2111",0
"2112",0.0487185205201968
"2113",0.516821417841129
"2114",0.00556742093067442
"2115",0
"2116",0
"2117",0
"2118",0
"2119",0.0750784829506301
"2120",1.64619640563615
"2121",0.210067768057343
"2122",0.0644558007479645
"2123",0
"2124",0.00456394965340223
"2125",0.0128188321014022
"2126",1.09066929726396
"2127",0.00308519131522189
"2128",0.41633967339294
"2129",0.0025655054400886
